time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,340.86
0.004,,,,,340.86
0.008,,,,,340.86
0.012,,,,,340.86
0.016,,,,,340.86
0.02,,,,,340.86
0.024,,,,,340.86
0.028,,,,,340.86
0.032,,,,,340.86
0.036,,,,,340.86
0.04,,,,,340.86
0.044,,,,,340.86
0.048,,,,,340.86
0.052,,,,,340.86
0.056,,,,,340.86
0.06,,,,,340.86
0.064,,,,,340.86
0.068,,,,,340.86
0.072,,,,,340.86
0.076,,,,,340.86
0.08,,,,,340.86
0.084,,,,,340.86
0.088,,,,,340.86
0.092,,,,,340.86
0.096,,,,,340.86
0.1,,,,,340.86
0.104,,,,,340.86
0.108,,,,,340.86
0.112,,,,,340.86
0.116,,,,,340.86
0.12,,,,,340.86
0.124,,,,,340.86
0.128,,,,,340.86
0.132,,,,,340.86
0.136,,,,,340.86
0.14,,,,,340.86
0.144,,,,,340.86
0.148,,,,,340.86
0.152,,,,,340.86
0.156,,,,,340.86
0.16,,,,,340.86
0.164,,,,,340.86
0.168,,,,,340.86
0.172,,,,,340.86
0.176,,,,,340.86
0.18,,,,,340.86
0.184,,,,,340.86
0.188,,,,,340.86
0.192,,,,,340.86
0.196,,,,,340.86
0.2,,,,,340.86
0.204,,,,,340.86
0.208,,,,,340.86
0.212,,,,,340.86
0.216,,,,,340.86
0.22,,,,,340.86
0.224,,,,,340.86
0.228,,,,,340.86
0.232,,,,,340.86
0.236,,,,,340.86
0.24,,,,,340.86
0.244,,,,,340.86
0.248,,,,,340.86
0.252,,,,,340.86
0.256,,,,,340.86
0.26,,,,,340.86
0.264,,,,,340.86
0.268,,,,,340.86
0.272,,,,,340.86
0.276,,,,,340.86
0.28,,,,,340.86
0.284,,,,,340.86
0.288,,,,,340.86
0.292,,,,,340.86
0.296,,,,,340.86
0.3,,,,,340.86
0.304,,,,,340.86
0.308,,,,,340.86
0.312,,,,,340.86
0.316,,,,,340.86
0.32,,,,,340.86
0.324,,,,,340.86
0.328,,,,,340.86
0.332,,,,,340.86
0.336,,,,,340.86
0.34,,,,,340.86
0.344,,,,,340.86
0.348,,,,,340.86
0.352,,,,,340.86
0.356,,,,,340.86
0.36,,,,,340.86
0.364,,,,,340.86
0.368,,,,,340.86
0.372,,,,,340.86
0.376,,,,,340.86
0.38,,,,,340.86
0.384,,,,,340.86
0.388,,,,,340.86
0.392,,,,,340.86
0.396,,,,,340.86
0.4,,,,,340.86
0.404,,,,,340.86
0.408,,,,,340.86
0.412,,,,,340.86
0.416,,,,,340.86
0.42,,,,,340.86
0.424,,,,,340.86
0.428,,,,,340.86
0.432,,,,,340.86
0.436,,,,,340.86
0.44,,,,,340.86
0.444,,,,,340.86
0.448,,,,,340.86
0.452,,,,,340.86
0.456,,,,,340.86
0.46,,,,,340.86
0.464,,,,,340.86
0.468,,,,,340.86
0.472,,,,,340.86
0.476,,,,,340.86
0.48,,,,,340.86
0.484,,,,,340.86
0.488,,,,,340.86
0.492,,,,,340.86
0.496,,,,,340.86
0.5,,,,,340.86
0.504,,,,,340.86
0.508,,,,,340.86
0.512,,,,,340.86
0.516,,,,,340.86
0.52,,,,,340.86
0.524,,,,,340.86
0.528,,,,,340.86
0.532,,,,,340.86
0.536,,,,,340.86
0.54,,,,,340.86
0.544,,,,,340.86
0.548,,,,,340.86
0.552,,,,,340.86
0.556,,,,,340.86
0.56,,,,,340.86
0.564,,,,,340.86
0.568,,,,,340.86
0.572,,,,,340.86
0.576,,,,,340.86
0.58,,,,,340.86
0.584,,,,,340.86
0.588,,,,,340.86
0.592,,,,,340.86
0.596,,,,,340.86
0.6,,,,,340.86
0.604,,,,,340.86
0.608,,,,,340.86
0.612,,,,,340.86
0.616,,,,,340.86
0.62,,,,,340.86
0.624,,,,,340.86
0.628,,,,,340.86
0.632,,,,,340.86
0.636,,,,,340.86
0.64,,,,,340.86
0.644,,,,,340.86
0.648,,,,,340.86
0.652,,,,,340.86
0.656,,,,,340.86
0.66,,,,,340.86
0.664,,,,,340.86
0.668,,,,,340.86
0.672,,,,,340.86
0.676,,,,,340.86
0.68,,,,,340.86
0.684,,,,,340.86
0.688,,,,,340.86
0.692,,,,,340.86
0.696,,,,,340.86
0.7,,,,,340.86
0.704,,,,,340.86
0.708,,,,,340.86
0.712,,,,,340.86
0.716,,,,,340.86
0.72,,,,,340.86
0.724,,,,,340.86
0.728,,,,,340.86
0.732,,,,,340.86
0.736,,,,,340.86
0.74,,,,,340.86
0.744,,,,,340.86
0.748,,,,,340.86
0.752,,,,,340.86
0.756,,,,,340.86
0.76,,,,,340.86
0.764,,,,,340.86
0.768,,,,,340.86
0.772,,,,,340.86
0.776,,,,,340.86
0.78,,,,,340.86
0.784,,,,,340.86
0.788,,,,,340.86
0.792,,,,,340.86
0.796,,,,,340.86
0.8,,,,,340.86
0.804,,,,,340.86
0.808,,,,,340.86
0.812,,,,,340.86
0.816,,,,,340.86
0.82,,,,,340.86
0.824,,,,,340.86
0.828,,,,,340.86
0.832,,,,,340.86
0.836,,,,,340.86
0.84,,,,,340.86
0.844,,,,,340.86
0.848,,,,,340.86
0.852,,,,,340.86
0.856,,,,,340.86
0.86,,,,,340.86
0.864,,,,,340.86
