time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.57
0.004,,,,,341.57
0.008,,,,,341.57
0.012,,,,,341.57
0.016,,,,,341.57
0.02,,,,,341.57
0.024,,,,,341.57
0.028,,,,,341.57
0.032,,,,,341.57
0.036,,,,,341.57
0.04,,,,,341.57
0.044,,,,,341.57
0.048,,,,,341.57
0.052,,,,,341.57
0.056,,,,,341.57
0.06,,,,,341.57
0.064,,,,,341.57
0.068,,,,,341.57
0.072,,,,,341.57
0.076,,,,,341.57
0.08,,,,,341.57
0.084,,,,,341.57
0.088,,,,,341.57
0.092,,,,,341.57
0.096,,,,,341.57
0.1,,,,,341.57
0.104,,,,,341.57
0.108,,,,,341.57
0.112,,,,,341.57
0.116,,,,,341.57
0.12,,,,,341.57
0.124,,,,,341.57
0.128,,,,,341.57
0.132,,,,,341.57
0.136,,,,,341.57
0.14,,,,,341.57
0.144,,,,,341.57
0.148,,,,,341.57
0.152,,,,,341.57
0.156,,,,,341.57
0.16,,,,,341.57
0.164,,,,,341.57
0.168,,,,,341.57
0.172,,,,,341.57
0.176,,,,,341.57
0.18,,,,,341.57
0.184,,,,,341.57
0.188,,,,,341.57
0.192,,,,,341.57
0.196,,,,,341.57
0.2,,,,,341.57
0.204,,,,,341.57
0.208,,,,,341.57
0.212,,,,,341.57
0.216,,,,,341.57
0.22,,,,,341.57
0.224,,,,,341.57
0.228,,,,,341.57
0.232,,,,,341.57
0.236,,,,,341.57
0.24,,,,,341.57
0.244,,,,,341.57
0.248,,,,,341.57
0.252,,,,,341.57
0.256,,,,,341.57
0.26,,,,,341.57
0.264,,,,,341.57
0.268,,,,,341.57
0.272,,,,,341.57
0.276,,,,,341.57
0.28,,,,,341.57
0.284,,,,,341.57
0.288,,,,,341.57
0.292,,,,,341.57
0.296,,,,,341.57
0.3,,,,,341.57
0.304,,,,,341.57
0.308,,,,,341.57
0.312,,,,,341.57
0.316,,,,,341.57
0.32,,,,,341.57
0.324,,,,,341.57
0.328,,,,,341.57
0.332,,,,,341.57
0.336,,,,,341.57
0.34,,,,,341.57
0.344,,,,,341.57
0.348,,,,,341.57
0.352,,,,,341.57
0.356,,,,,341.57
0.36,,,,,341.57
0.364,,,,,341.57
0.368,,,,,341.57
0.372,,,,,341.57
0.376,,,,,341.57
0.38,,,,,341.57
0.384,,,,,341.57
0.388,,,,,341.57
0.392,,,,,341.57
0.396,,,,,341.57
0.4,,,,,341.57
0.404,,,,,341.57
0.408,,,,,341.57
0.412,,,,,341.57
0.416,,,,,341.57
0.42,,,,,341.57
0.424,,,,,341.57
0.428,,,,,341.57
0.432,,,,,341.57
0.436,,,,,341.57
0.44,,,,,341.57
0.444,,,,,341.57
0.448,,,,,341.57
0.452,,,,,341.57
0.456,,,,,341.57
0.46,,,,,341.57
0.464,,,,,341.57
0.468,,,,,341.57
0.472,,,,,341.57
0.476,,,,,341.57
0.48,,,,,341.57
0.484,,,,,341.57
0.488,,,,,341.57
0.492,,,,,341.57
0.496,,,,,341.57
0.5,,,,,341.57
0.504,,,,,341.57
0.508,,,,,341.57
0.512,,,,,341.57
0.516,,,,,341.57
0.52,,,,,341.57
0.524,,,,,341.57
0.528,,,,,341.57
0.532,,,,,341.57
0.536,,,,,341.58
0.54,,,,,341.58
0.544,,,,,341.58
0.548,,,,,341.58
0.552,,,,,341.58
0.556,,,,,341.58
0.56,,,,,341.58
0.564,,,,,341.58
0.568,,,,,341.58
0.572,,,,,341.58
0.576,,,,,341.58
0.58,,,,,341.58
0.584,,,,,341.58
0.588,,,,,341.58
0.592,,,,,341.58
0.596,,,,,341.58
0.6,,,,,341.58
0.604,,,,,341.58
0.608,,,,,341.58
0.612,,,,,341.58
0.616,,,,,341.58
0.62,,,,,341.58
0.624,,,,,341.58
0.628,,,,,341.58
0.632,,,,,341.58
0.636,,,,,341.58
0.64,,,,,341.58
0.644,,,,,341.58
0.648,,,,,341.58
0.652,,,,,341.58
0.656,,,,,341.58
0.66,,,,,341.58
0.664,,,,,341.58
0.668,,,,,341.58
0.672,,,,,341.58
