time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.7
0.004,,,,,342.7
0.008,,,,,342.7
0.012,,,,,342.7
0.016,,,,,342.7
0.02,,,,,342.7
0.024,,,,,342.7
0.028,,,,,342.7
0.032,,,,,342.7
0.036,,,,,342.7
0.04,,,,,342.7
0.044,,,,,342.7
0.048,,,,,342.7
0.052,,,,,342.7
0.056,,,,,342.7
0.06,,,,,342.7
0.064,,,,,342.7
0.068,,,,,342.7
0.072,,,,,342.7
0.076,,,,,342.7
0.08,,,,,342.7
0.084,,,,,342.7
0.088,,,,,342.7
0.092,,,,,342.7
0.096,,,,,342.7
0.1,,,,,342.7
0.104,,,,,342.7
0.108,,,,,342.7
0.112,,,,,342.7
0.116,,,,,342.7
0.12,,,,,342.7
0.124,,,,,342.7
0.128,,,,,342.7
0.132,,,,,342.7
0.136,,,,,342.7
0.14,,,,,342.7
0.144,,,,,342.7
0.148,,,,,342.7
0.152,,,,,342.7
0.156,,,,,342.7
0.16,,,,,342.7
0.164,,,,,342.7
0.168,,,,,342.7
0.172,,,,,342.7
0.176,,,,,342.7
0.18,,,,,342.7
0.184,,,,,342.7
0.188,,,,,342.7
0.192,,,,,342.7
0.196,,,,,342.7
0.2,,,,,342.7
0.204,,,,,342.7
0.208,,,,,342.7
0.212,,,,,342.7
0.216,,,,,342.7
0.22,,,,,342.7
0.224,,,,,342.7
0.228,,,,,342.7
0.232,,,,,342.7
0.236,,,,,342.7
0.24,,,,,342.7
0.244,,,,,342.7
0.248,,,,,342.7
0.252,,,,,342.7
0.256,,,,,342.7
0.26,,,,,342.7
0.264,,,,,342.7
0.268,,,,,342.7
0.272,,,,,342.7
0.276,,,,,342.7
0.28,,,,,342.7
0.284,,,,,342.7
0.288,,,,,342.7
0.292,,,,,342.7
0.296,,,,,342.7
0.3,,,,,342.7
0.304,,,,,342.7
0.308,,,,,342.7
0.312,,,,,342.7
0.316,,,,,342.7
0.32,,,,,342.7
0.324,,,,,342.7
0.328,,,,,342.7
0.332,,,,,342.7
0.336,,,,,342.7
0.34,,,,,342.7
0.344,,,,,342.7
0.348,,,,,342.7
0.352,,,,,342.7
0.356,,,,,342.7
0.36,,,,,342.7
0.364,,,,,342.7
0.368,,,,,342.7
0.372,,,,,342.7
0.376,,,,,342.7
0.38,,,,,342.7
0.384,,,,,342.7
0.388,,,,,342.7
0.392,,,,,342.7
0.396,,,,,342.7
0.4,,,,,342.7
0.404,,,,,342.7
