time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.75
0.004,,,,,341.75
0.008,,,,,341.75
0.012,,,,,341.75
0.016,,,,,341.75
0.02,,,,,341.75
0.024,,,,,341.75
0.028,,,,,341.75
0.032,,,,,341.75
0.036,,,,,341.75
0.04,,,,,341.75
0.044,,,,,341.75
0.048,,,,,341.75
0.052,,,,,341.75
0.056,,,,,341.75
0.06,,,,,341.75
0.064,,,,,341.75
0.068,,,,,341.75
0.072,,,,,341.75
0.076,,,,,341.75
0.08,,,,,341.75
0.084,,,,,341.75
0.088,,,,,341.75
0.092,,,,,341.75
0.096,,,,,341.75
0.1,,,,,341.75
0.104,,,,,341.75
0.108,,,,,341.75
0.112,,,,,341.75
0.116,,,,,341.75
0.12,,,,,341.75
0.124,,,,,341.75
0.128,,,,,341.75
0.132,,,,,341.75
0.136,,,,,341.75
0.14,,,,,341.75
0.144,,,,,341.75
0.148,,,,,341.75
0.152,,,,,341.75
0.156,,,,,341.75
0.16,,,,,341.75
0.164,,,,,341.75
0.168,,,,,341.75
0.172,,,,,341.75
0.176,,,,,341.75
0.18,,,,,341.75
0.184,,,,,341.75
0.188,,,,,341.75
0.192,,,,,341.75
0.196,,,,,341.75
0.2,,,,,341.75
0.204,,,,,341.75
0.208,,,,,341.75
0.212,,,,,341.75
0.216,,,,,341.75
0.22,,,,,341.75
0.224,,,,,341.75
0.228,,,,,341.75
0.232,,,,,341.75
0.236,,,,,341.75
0.24,,,,,341.75
0.244,,,,,341.75
0.248,,,,,341.75
0.252,,,,,341.75
0.256,,,,,341.75
0.26,,,,,341.75
0.264,,,,,341.75
0.268,,,,,341.75
0.272,,,,,341.75
0.276,,,,,341.75
0.28,,,,,341.75
0.284,,,,,341.75
0.288,,,,,341.75
0.292,,,,,341.75
0.296,,,,,341.75
0.3,,,,,341.75
0.304,,,,,341.75
0.308,,,,,341.75
0.312,,,,,341.75
0.316,,,,,341.75
0.32,,,,,341.75
0.324,,,,,341.75
0.328,,,,,341.75
0.332,,,,,341.75
0.336,,,,,341.75
0.34,,,,,341.75
0.344,,,,,341.75
0.348,,,,,341.75
0.352,,,,,341.75
0.356,,,,,341.75
0.36,,,,,341.75
0.364,,,,,341.75
0.368,,,,,341.75
0.372,,,,,341.75
0.376,,,,,341.75
0.38,,,,,341.75
0.384,,,,,341.75
0.388,,,,,341.75
0.392,,,,,341.75
0.396,,,,,341.75
0.4,,,,,341.75
0.404,,,,,341.75
0.408,,,,,341.75
0.412,,,,,341.75
0.416,,,,,341.75
0.42,,,,,341.75
0.424,,,,,341.75
0.428,,,,,341.75
0.432,,,,,341.75
0.436,,,,,341.75
0.44,,,,,341.75
0.444,,,,,341.75
0.448,,,,,341.75
0.452,,,,,341.75
0.456,,,,,341.75
0.46,,,,,341.75
0.464,,,,,341.75
0.468,,,,,341.75
0.472,,,,,341.75
0.476,,,,,341.75
0.48,,,,,341.75
0.484,,,,,341.75
0.488,,,,,341.75
0.492,,,,,341.75
0.496,,,,,341.75
0.5,,,,,341.75
0.504,,,,,341.75
0.508,,,,,341.75
0.512,,,,,341.75
0.516,,,,,341.75
0.52,,,,,341.75
0.524,,,,,341.75
0.528,,,,,341.75
0.532,,,,,341.75
0.536,,,,,341.75
0.54,,,,,341.75
0.544,,,,,341.75
0.548,,,,,341.75
0.552,,,,,341.75
0.556,,,,,341.75
0.56,,,,,341.75
0.564,,,,,341.75
0.568,,,,,341.75
0.572,,,,,341.75
0.576,,,,,341.75
0.58,,,,,341.75
0.584,,,,,341.75
0.588,,,,,341.74
0.592,,,,,341.74
0.596,,,,,341.74
0.6,,,,,341.74
0.604,,,,,341.74
0.608,,,,,341.74
0.612,,,,,341.74
0.616,,,,,341.74
0.62,,,,,341.74
0.624,,,,,341.74
0.628,,,,,341.74
0.632,,,,,341.74
0.636,,,,,341.74
0.64,,,,,341.74
0.644,,,,,341.74
0.648,,,,,341.74
0.652,,,,,341.74
0.656,,,,,341.74
0.66,,,,,341.74
0.664,,,,,341.74
0.668,,,,,341.74
0.672,,,,,341.74
0.676,,,,,341.74
0.68,,,,,341.74
0.684,,,,,341.74
0.688,,,,,341.74
0.692,,,,,341.74
0.696,,,,,341.74
0.7,,,,,341.74
0.704,,,,,341.74
0.708,,,,,341.74
0.712,,,,,341.74
0.716,,,,,341.74
0.72,,,,,341.74
0.724,,,,,341.74
0.728,,,,,341.74
0.732,,,,,341.74
0.736,,,,,341.74
0.74,,,,,341.74
0.744,,,,,341.74
0.748,,,,,341.74
0.752,,,,,341.74
0.756,,,,,341.74
0.76,,,,,341.74
0.764,,,,,341.74
0.768,,,,,341.74
0.772,,,,,341.74
0.776,,,,,341.74
0.78,,,,,341.74
0.784,,,,,341.74
0.788,,,,,341.74
0.792,,,,,341.74
0.796,,,,,341.74
0.8,,,,,341.74
0.804,,,,,341.74
0.808,,,,,341.74
0.812,,,,,341.74
0.816,,,,,341.74
0.82,,,,,341.74
0.824,,,,,341.74
0.828,,,,,341.74
0.832,,,,,341.74
0.836,,,,,341.74
0.84,,,,,341.74
0.844,,,,,341.74
0.848,,,,,341.74
0.852,,,,,341.74
0.856,,,,,341.74
0.86,,,,,341.74
0.864,,,,,341.74
0.868,,,,,341.74
0.872,,,,,341.74
0.876,,,,,341.74
0.88,,,,,341.74
0.884,,,,,341.74
0.888,,,,,341.74
0.892,,,,,341.74
0.896,,,,,341.74
0.9,,,,,341.74
0.904,,,,,341.74
0.908,,,,,341.74
0.912,,,,,341.74
0.916,,,,,341.74
0.92,,,,,341.74
0.924,,,,,341.74
0.928,,,,,341.74
0.932,,,,,341.74
0.936,,,,,341.74
0.94,,,,,341.74
0.944,,,,,341.74
0.948,,,,,341.74
0.952,,,,,341.74
0.956,,,,,341.74
0.96,,,,,341.74
0.964,,,,,341.74
0.968,,,,,341.74
0.972,,,,,341.74
0.976,,,,,341.74
0.98,,,,,341.74
0.984,,,,,341.74
0.988,,,,,341.74
0.992,,,,,341.74
0.996,,,,,341.74
1.0,,,,,341.74
1.004,,,,,341.74
1.008,,,,,341.74
1.012,,,,,341.74
1.016,,,,,341.74
1.02,,,,,341.74
1.024,,,,,341.74
1.028,,,,,341.74
1.032,,,,,341.74
1.036,,,,,341.74
1.04,,,,,341.74
1.044,,,,,341.74
1.048,,,,,341.74
1.052,,,,,341.74
1.056,,,,,341.74
1.06,,,,,341.74
1.064,,,,,341.74
1.068,,,,,341.74
1.072,,,,,341.74
1.076,,,,,341.74
1.08,,,,,341.74
1.084,,,,,341.74
1.088,,,,,341.74
1.092,,,,,341.74
1.096,,,,,341.74
1.1,,,,,341.74
1.104,,,,,341.74
1.108,,,,,341.74
1.112,,,,,341.74
1.116,,,,,341.74
1.12,,,,,341.74
1.124,,,,,341.74
1.128,,,,,341.74
1.132,,,,,341.74
1.136,,,,,341.74
1.14,,,,,341.74
1.144,,,,,341.74
1.148,,,,,341.74
1.152,,,,,341.74
1.156,,,,,341.74
1.16,,,,,341.74
1.164,,,,,341.74
1.168,,,,,341.74
1.172,,,,,341.74
1.176,,,,,341.74
1.18,,,,,341.74
1.184,,,,,341.74
1.188,,,,,341.74
1.192,,,,,341.74
1.196,,,,,341.74
1.2,,,,,341.74
1.204,,,,,341.74
1.208,,,,,341.74
1.212,,,,,341.74
1.216,,,,,341.74
1.22,,,,,341.74
1.224,,,,,341.74
1.228,,,,,341.74
1.232,,,,,341.74
1.236,,,,,341.74
1.24,,,,,341.74
1.244,,,,,341.74
1.248,,,,,341.74
1.252,,,,,341.74
1.256,,,,,341.74
1.26,,,,,341.74
1.264,,,,,341.74
1.268,,,,,341.74
