time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.86
0.004,,,,,342.86
0.008,,,,,342.86
0.012,,,,,342.86
0.016,,,,,342.86
0.02,,,,,342.86
0.024,,,,,342.86
0.028,,,,,342.86
0.032,,,,,342.86
0.036,,,,,342.86
0.04,,,,,342.86
0.044,,,,,342.86
0.048,,,,,342.86
0.052,,,,,342.86
0.056,,,,,342.86
0.06,,,,,342.86
0.064,,,,,342.86
0.068,,,,,342.86
0.072,,,,,342.86
0.076,,,,,342.86
0.08,,,,,342.86
0.084,,,,,342.86
0.088,,,,,342.86
0.092,,,,,342.86
0.096,,,,,342.86
0.1,,,,,342.86
0.104,,,,,342.86
0.108,,,,,342.86
0.112,,,,,342.86
0.116,,,,,342.86
0.12,,,,,342.86
0.124,,,,,342.86
0.128,,,,,342.86
0.132,,,,,342.86
0.136,,,,,342.86
0.14,,,,,342.86
0.144,,,,,342.86
0.148,,,,,342.86
0.152,,,,,342.86
0.156,,,,,342.86
0.16,,,,,342.86
0.164,,,,,342.86
0.168,,,,,342.86
0.172,,,,,342.86
0.176,,,,,342.86
0.18,,,,,342.86
0.184,,,,,342.86
0.188,,,,,342.86
0.192,,,,,342.86
0.196,,,,,342.86
0.2,,,,,342.86
0.204,,,,,342.86
0.208,,,,,342.86
0.212,,,,,342.86
0.216,,,,,342.86
0.22,,,,,342.86
0.224,,,,,342.86
0.228,,,,,342.86
0.232,,,,,342.86
0.236,,,,,342.86
0.24,,,,,342.86
0.244,,,,,342.86
0.248,,,,,342.86
0.252,,,,,342.86
0.256,,,,,342.86
0.26,,,,,342.86
0.264,,,,,342.86
0.268,,,,,342.86
0.272,,,,,342.86
0.276,,,,,342.86
0.28,,,,,342.86
0.284,,,,,342.86
0.288,,,,,342.86
0.292,,,,,342.86
0.296,,,,,342.86
0.3,,,,,342.86
0.304,,,,,342.86
0.308,,,,,342.86
0.312,,,,,342.86
0.316,,,,,342.86
0.32,,,,,342.86
0.324,,,,,342.86
0.328,,,,,342.86
0.332,,,,,342.86
0.336,,,,,342.86
0.34,,,,,342.86
0.344,,,,,342.86
0.348,,,,,342.86
0.352,,,,,342.86
0.356,,,,,342.86
0.36,,,,,342.86
0.364,,,,,342.86
0.368,,,,,342.86
0.372,,,,,342.86
0.376,,,,,342.86
0.38,,,,,342.86
0.384,,,,,342.86
0.388,,,,,342.86
0.392,,,,,342.86
0.396,,,,,342.86
0.4,,,,,342.86
0.404,,,,,342.86
0.408,,,,,342.86
0.412,,,,,342.86
0.416,,,,,342.86
0.42,,,,,342.86
0.424,,,,,342.86
0.428,,,,,342.86
0.432,,,,,342.86
0.436,,,,,342.86
0.44,,,,,342.86
0.444,,,,,342.86
0.448,,,,,342.86
0.452,,,,,342.86
0.456,,,,,342.86
0.46,,,,,342.86
0.464,,,,,342.86
0.468,,,,,342.86
0.472,,,,,342.86
0.476,,,,,342.86
0.48,,,,,342.86
0.484,,,,,342.86
0.488,,,,,342.86
0.492,,,,,342.86
0.496,,,,,342.86
0.5,,,,,342.86
0.504,,,,,342.86
0.508,,,,,342.86
0.512,,,,,342.86
0.516,,,,,342.86
0.52,,,,,342.86
0.524,,,,,342.86
0.528,,,,,342.86
0.532,,,,,342.86
0.536,,,,,342.86
0.54,,,,,342.86
0.544,,,,,342.86
0.548,,,,,342.86
0.552,,,,,342.86
0.556,,,,,342.86
0.56,,,,,342.86
0.564,,,,,342.86
0.568,,,,,342.86
0.572,,,,,342.86
0.576,,,,,342.86
0.58,,,,,342.86
0.584,,,,,342.86
0.588,,,,,342.86
0.592,,,,,342.86
0.596,,,,,342.86
0.6,,,,,342.86
0.604,,,,,342.86
0.608,,,,,342.86
0.612,,,,,342.86
0.616,,,,,342.86
0.62,,,,,342.86
0.624,,,,,342.86
0.628,,,,,342.86
0.632,,,,,342.86
0.636,,,,,342.86
0.64,,,,,342.86
0.644,,,,,342.86
0.648,,,,,342.86
0.652,,,,,342.86
0.656,,,,,342.86
0.66,,,,,342.86
0.664,,,,,342.86
0.668,,,,,342.86
0.672,,,,,342.86
0.676,,,,,342.86
0.68,,,,,342.86
0.684,,,,,342.86
0.688,,,,,342.86
0.692,,,,,342.86
0.696,,,,,342.86
0.7,,,,,342.86
0.704,,,,,342.86
0.708,,,,,342.86
0.712,,,,,342.86
0.716,,,,,342.86
0.72,,,,,342.86
0.724,,,,,342.86
0.728,,,,,342.86
0.732,,,,,342.86
0.736,,,,,342.86
0.74,,,,,342.86
0.744,,,,,342.86
0.748,,,,,342.86
0.752,,,,,342.86
0.756,,,,,342.86
0.76,,,,,342.86
0.764,,,,,342.86
0.768,,,,,342.86
0.772,,,,,342.86
0.776,,,,,342.86
0.78,,,,,342.86
0.784,,,,,342.86
0.788,,,,,342.86
0.792,,,,,342.86
0.796,,,,,342.86
0.8,,,,,342.86
0.804,,,,,342.86
0.808,,,,,342.86
0.812,,,,,342.86
0.816,,,,,342.86
0.82,,,,,342.86
0.824,,,,,342.86
0.828,,,,,342.86
0.832,,,,,342.86
0.836,,,,,342.86
0.84,,,,,342.86
0.844,,,,,342.86
0.848,,,,,342.86
0.852,,,,,342.86
0.856,,,,,342.86
0.86,,,,,342.86
0.864,,,,,342.86
0.868,,,,,342.86
0.872,,,,,342.86
0.876,,,,,342.86
0.88,,,,,342.86
0.884,,,,,342.86
0.888,,,,,342.86
0.892,,,,,342.86
0.896,,,,,342.86
0.9,,,,,342.86
0.904,,,,,342.86
0.908,,,,,342.86
0.912,,,,,342.86
0.916,,,,,342.86
0.92,,,,,342.86
0.924,,,,,342.86
0.928,,,,,342.86
0.932,,,,,342.86
0.936,,,,,342.86
0.94,,,,,342.86
0.944,,,,,342.86
0.948,,,,,342.86
0.952,,,,,342.86
0.956,,,,,342.86
0.96,,,,,342.86
0.964,,,,,342.86
0.968,,,,,342.86
0.972,,,,,342.86
0.976,,,,,342.86
0.98,,,,,342.86
0.984,,,,,342.86
0.988,,,,,342.86
0.992,,,,,342.86
0.996,,,,,342.86
1.0,,,,,342.86
1.004,,,,,342.86
1.008,,,,,342.86
1.012,,,,,342.86
1.016,,,,,342.86
1.02,,,,,342.86
1.024,,,,,342.86
1.028,,,,,342.86
1.032,,,,,342.86
1.036,,,,,342.86
1.04,,,,,342.86
1.044,,,,,342.86
1.048,,,,,342.86
1.052,,,,,342.86
1.056,,,,,342.86
1.06,,,,,342.86
1.064,,,,,342.86
1.068,,,,,342.86
1.072,,,,,342.86
1.076,,,,,342.86
1.08,,,,,342.86
1.084,,,,,342.86
1.088,,,,,342.86
1.092,,,,,342.86
1.096,,,,,342.86
1.1,,,,,342.86
1.104,,,,,342.86
1.108,,,,,342.86
1.112,,,,,342.86
1.116,,,,,342.86
1.12,,,,,342.86
1.124,,,,,342.86
1.128,,,,,342.86
1.132,,,,,342.86
1.136,,,,,342.86
1.14,,,,,342.86
1.144,,,,,342.86
1.148,,,,,342.86
1.152,,,,,342.86
1.156,,,,,342.86
1.16,,,,,342.86
1.164,,,,,342.86
1.168,,,,,342.86
1.172,,,,,342.86
1.176,,,,,342.86
1.18,,,,,342.86
1.184,,,,,342.86
1.188,,,,,342.86
1.192,,,,,342.86
1.196,,,,,342.86
1.2,,,,,342.86
1.204,,,,,342.86
1.208,,,,,342.86
1.212,,,,,342.86
1.216,,,,,342.86
1.22,,,,,342.86
1.224,,,,,342.86
1.228,,,,,342.86
1.232,,,,,342.86
1.236,,,,,342.86
1.24,,,,,342.86
1.244,,,,,342.86
1.248,,,,,342.86
1.252,,,,,342.86
1.256,,,,,342.86
1.26,,,,,342.86
1.264,,,,,342.86
1.268,,,,,342.86
1.272,,,,,342.86
1.276,,,,,342.86
1.28,,,,,342.86
1.284,,,,,342.86
1.288,,,,,342.86
1.292,,,,,342.86
1.296,,,,,342.86
1.3,,,,,342.86
1.304,,,,,342.86
1.308,,,,,342.86
1.312,,,,,342.86
1.316,,,,,342.86
1.32,,,,,342.86
1.324,,,,,342.86
1.328,,,,,342.86
1.332,,,,,342.86
1.336,,,,,342.86
1.34,,,,,342.86
1.344,,,,,342.86
1.348,,,,,342.86
1.352,,,,,342.86
1.356,,,,,342.86
1.36,,,,,342.86
1.364,,,,,342.86
1.368,,,,,342.86
1.372,,,,,342.86
1.376,,,,,342.86
1.38,,,,,342.86
1.384,,,,,342.86
1.388,,,,,342.86
1.392,,,,,342.86
1.396,,,,,342.86
1.4,,,,,342.86
1.404,,,,,342.86
1.408,,,,,342.86
1.412,,,,,342.86
1.416,,,,,342.86
1.42,,,,,342.86
1.424,,,,,342.86
1.428,,,,,342.86
1.432,,,,,342.86
1.436,,,,,342.86
1.44,,,,,342.86
1.444,,,,,342.86
1.448,,,,,342.86
1.452,,,,,342.86
1.456,,,,,342.86
1.46,,,,,342.86
1.464,,,,,342.86
1.468,,,,,342.86
1.472,,,,,342.86
1.476,,,,,342.86
1.48,,,,,342.86
1.484,,,,,342.86
1.488,,,,,342.86
1.492,,,,,342.86
1.496,,,,,342.86
1.5,,,,,342.86
1.504,,,,,342.86
1.508,,,,,342.86
1.512,,,,,342.86
1.516,,,,,342.86
1.52,,,,,342.86
1.524,,,,,342.86
1.528,,,,,342.86
1.532,,,,,342.86
1.536,,,,,342.86
1.54,,,,,342.86
1.544,,,,,342.86
1.548,,,,,342.86
1.552,,,,,342.86
1.556,,,,,342.86
1.56,,,,,342.86
1.564,,,,,342.86
1.568,,,,,342.86
1.572,,,,,342.86
1.576,,,,,342.86
1.58,,,,,342.86
1.584,,,,,342.86
1.588,,,,,342.86
1.592,,,,,342.86
1.596,,,,,342.86
1.6,,,,,342.86
1.604,,,,,342.86
1.608,,,,,342.86
1.612,,,,,342.86
1.616,,,,,342.86
1.62,,,,,342.86
1.624,,,,,342.86
1.628,,,,,342.86
1.632,,,,,342.86
1.636,,,,,342.86
1.64,,,,,342.86
1.644,,,,,342.86
1.648,,,,,342.86
1.652,,,,,342.86
1.656,,,,,342.86
1.66,,,,,342.86
1.664,,,,,342.86
1.668,,,,,342.86
1.672,,,,,342.86
1.676,,,,,342.86
1.68,,,,,342.86
1.684,,,,,342.86
1.688,,,,,342.86
1.692,,,,,342.86
1.696,,,,,342.86
1.7,,,,,342.86
1.704,,,,,342.86
1.708,,,,,342.86
1.712,,,,,342.86
1.716,,,,,342.86
1.72,,,,,342.86
1.724,,,,,342.86
1.728,,,,,342.86
1.732,,,,,342.86
1.736,,,,,342.86
1.74,,,,,342.86
1.744,,,,,342.86
1.748,,,,,342.86
1.752,,,,,342.86
1.756,,,,,342.86
1.76,,,,,342.86
1.764,,,,,342.86
1.768,,,,,342.86
1.772,,,,,342.86
1.776,,,,,342.86
1.78,,,,,342.86
1.784,,,,,342.86
1.788,,,,,342.86
1.792,,,,,342.86
1.796,,,,,342.86
1.8,,,,,342.86
1.804,,,,,342.86
1.808,,,,,342.86
1.812,,,,,342.86
1.816,,,,,342.86
1.82,,,,,342.86
1.824,,,,,342.86
1.828,,,,,342.86
1.832,,,,,342.86
1.836,,,,,342.86
1.84,,,,,342.86
1.844,,,,,342.86
1.848,,,,,342.86
1.852,,,,,342.86
1.856,,,,,342.86
1.86,,,,,342.86
1.864,,,,,342.86
1.868,,,,,342.86
1.872,,,,,342.86
1.876,,,,,342.86
1.88,,,,,342.86
1.884,,,,,342.86
1.888,,,,,342.86
1.892,,,,,342.86
1.896,,,,,342.86
1.9,,,,,342.86
1.904,,,,,342.86
1.908,,,,,342.86
1.912,,,,,342.86
1.916,,,,,342.86
1.92,,,,,342.86
1.924,,,,,342.86
1.928,,,,,342.86
1.932,,,,,342.86
1.936,,,,,342.86
1.94,,,,,342.86
1.944,,,,,342.86
1.948,,,,,342.86
1.952,,,,,342.86
1.956,,,,,342.86
1.96,,,,,342.86
1.964,,,,,342.86
1.968,,,,,342.86
1.972,,,,,342.86
1.976,,,,,342.86
1.98,,,,,342.86
1.984,,,,,342.86
1.988,,,,,342.86
1.992,,,,,342.8
1.996,,,,,342.8
2.0,,,,,342.8
2.004,,,,,342.8
2.008,,,,,342.8
2.012,,,,,342.8
2.016,,,,,342.8
2.02,,,,,342.8
2.024,,,,,342.8
2.028,,,,,342.8
2.032,,,,,342.8
2.036,,,,,342.8
2.04,,,,,342.8
2.044,,,,,342.8
2.048,,,,,342.8
2.052,,,,,342.8
2.056,,,,,342.8
2.06,,,,,342.8
2.064,,,,,342.8
2.068,,,,,342.8
2.072,,,,,342.8
2.076,,,,,342.8
2.08,,,,,342.8
2.084,,,,,342.8
2.088,,,,,342.8
2.092,,,,,342.8
2.096,,,,,342.8
2.1,,,,,342.8
2.104,,,,,342.8
2.108,,,,,342.8
2.112,,,,,342.8
2.116,,,,,342.8
2.12,,,,,342.8
2.124,,,,,342.8
2.128,,,,,342.8
2.132,,,,,342.8
2.136,,,,,342.8
2.14,,,,,342.8
2.144,,,,,342.8
2.148,,,,,342.8
2.152,,,,,342.8
2.156,,,,,342.8
2.16,,,,,342.8
2.164,,,,,342.8
2.168,,,,,342.8
2.172,,,,,342.8
2.176,,,,,342.8
2.18,,,,,342.8
2.184,,,,,342.8
2.188,,,,,342.8
2.192,,,,,342.8
2.196,,,,,342.8
2.2,,,,,342.8
2.204,,,,,342.8
2.208,,,,,342.8
2.212,,,,,342.8
2.216,,,,,342.8
2.22,,,,,342.8
2.224,,,,,342.8
2.228,,,,,342.8
2.232,,,,,342.8
2.236,,,,,342.8
2.24,,,,,342.8
2.244,,,,,342.8
2.248,,,,,342.8
2.252,,,,,342.8
2.256,,,,,342.8
2.26,,,,,342.8
2.264,,,,,342.8
2.268,,,,,342.8
2.272,,,,,342.8
2.276,,,,,342.8
2.28,,,,,342.8
2.284,,,,,342.8
2.288,,,,,342.8
2.292,,,,,342.8
2.296,,,,,342.8
2.3,,,,,342.8
2.304,,,,,342.8
2.308,,,,,342.8
2.312,,,,,342.8
2.316,,,,,342.8
2.32,,,,,342.8
2.324,,,,,342.8
2.328,,,,,342.8
2.332,,,,,342.8
2.336,,,,,342.8
2.34,,,,,342.8
2.344,,,,,342.8
2.348,,,,,342.8
2.352,,,,,342.8
2.356,,,,,342.8
2.36,,,,,342.8
2.364,,,,,342.8
2.368,,,,,342.8
2.372,,,,,342.8
2.376,,,,,342.8
2.38,,,,,342.8
2.384,,,,,342.8
2.388,,,,,342.8
2.392,,,,,342.8
2.396,,,,,342.8
2.4,,,,,342.8
2.404,,,,,342.8
2.408,,,,,342.8
2.412,,,,,342.8
2.416,,,,,342.8
2.42,,,,,342.8
2.424,,,,,342.8
