time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.78
0.004,,,,,341.78
0.008,,,,,341.78
0.012,,,,,341.78
0.016,,,,,341.78
0.02,,,,,341.78
0.024,,,,,341.78
0.028,,,,,341.78
0.032,,,,,341.78
0.036,,,,,341.78
0.04,,,,,341.78
0.044,,,,,341.78
0.048,,,,,341.78
0.052,,,,,341.78
0.056,,,,,341.78
0.06,,,,,341.78
0.064,,,,,341.78
0.068,,,,,341.78
0.072,,,,,341.78
0.076,,,,,341.78
0.08,,,,,341.78
0.084,,,,,341.78
0.088,,,,,341.78
0.092,,,,,341.78
0.096,,,,,341.78
0.1,,,,,341.78
0.104,,,,,341.78
0.108,,,,,341.78
0.112,,,,,341.78
0.116,,,,,341.78
0.12,,,,,341.78
0.124,,,,,341.78
0.128,,,,,341.78
0.132,,,,,341.78
0.136,,,,,341.78
0.14,,,,,341.78
0.144,,,,,341.78
0.148,,,,,341.78
0.152,,,,,341.78
0.156,,,,,341.78
0.16,,,,,341.78
0.164,,,,,341.78
0.168,,,,,341.78
0.172,,,,,341.78
0.176,,,,,341.78
0.18,,,,,341.78
0.184,,,,,341.78
0.188,,,,,341.78
0.192,,,,,341.78
0.196,,,,,341.78
0.2,,,,,341.78
0.204,,,,,341.78
0.208,,,,,341.78
0.212,,,,,341.78
0.216,,,,,341.78
0.22,,,,,341.78
0.224,,,,,341.78
0.228,,,,,341.78
0.232,,,,,341.78
0.236,,,,,341.78
0.24,,,,,341.78
0.244,,,,,341.78
0.248,,,,,341.78
0.252,,,,,341.78
0.256,,,,,341.78
0.26,,,,,341.78
0.264,,,,,341.78
0.268,,,,,341.78
0.272,,,,,341.78
0.276,,,,,341.78
0.28,,,,,341.78
0.284,,,,,341.78
0.288,,,,,341.78
0.292,,,,,341.78
0.296,,,,,341.78
0.3,,,,,341.78
0.304,,,,,341.78
0.308,,,,,341.78
0.312,,,,,341.78
0.316,,,,,341.78
0.32,,,,,341.78
0.324,,,,,341.78
0.328,,,,,341.78
0.332,,,,,341.78
0.336,,,,,341.78
0.34,,,,,341.78
0.344,,,,,341.78
0.348,,,,,341.78
0.352,,,,,341.78
0.356,,,,,341.78
0.36,,,,,341.78
0.364,,,,,341.78
0.368,,,,,341.78
0.372,,,,,341.78
0.376,,,,,341.78
0.38,,,,,341.78
0.384,,,,,341.78
0.388,,,,,341.78
0.392,,,,,341.78
0.396,,,,,341.78
0.4,,,,,341.78
0.404,,,,,341.78
0.408,,,,,341.78
0.412,,,,,341.78
0.416,,,,,341.78
0.42,,,,,341.78
0.424,,,,,341.78
0.428,,,,,341.78
0.432,,,,,341.78
0.436,,,,,341.78
0.44,,,,,341.78
0.444,,,,,341.78
0.448,,,,,341.78
0.452,,,,,341.78
0.456,,,,,341.78
0.46,,,,,341.78
0.464,,,,,341.78
0.468,,,,,341.78
0.472,,,,,341.78
0.476,,,,,341.78
0.48,,,,,341.78
0.484,,,,,341.78
0.488,,,,,341.78
0.492,,,,,341.78
0.496,,,,,341.78
0.5,,,,,341.78
0.504,,,,,341.78
0.508,,,,,341.78
0.512,,,,,341.78
0.516,,,,,341.78
0.52,,,,,341.78
0.524,,,,,341.78
0.528,,,,,341.78
0.532,,,,,341.78
0.536,,,,,341.78
0.54,,,,,341.78
0.544,,,,,341.78
0.548,,,,,341.78
0.552,,,,,341.78
0.556,,,,,341.78
0.56,,,,,341.78
0.564,,,,,341.78
0.568,,,,,341.78
0.572,,,,,341.78
0.576,,,,,341.78
0.58,,,,,341.78
0.584,,,,,341.78
0.588,,,,,341.78
0.592,,,,,341.78
0.596,,,,,341.78
0.6,,,,,341.78
0.604,,,,,341.78
0.608,,,,,341.78
0.612,,,,,341.78
0.616,,,,,341.78
0.62,,,,,341.78
0.624,,,,,341.78
0.628,,,,,341.78
0.632,,,,,341.78
0.636,,,,,341.78
0.64,,,,,341.78
0.644,,,,,341.78
0.648,,,,,341.78
0.652,,,,,341.78
0.656,,,,,341.78
0.66,,,,,341.78
0.664,,,,,341.78
0.668,,,,,341.78
0.672,,,,,341.78
0.676,,,,,341.78
0.68,,,,,341.78
0.684,,,,,341.78
0.688,,,,,341.78
0.692,,,,,341.78
0.696,,,,,341.78
0.7,,,,,341.78
0.704,,,,,341.78
0.708,,,,,341.78
0.712,,,,,341.78
0.716,,,,,341.78
0.72,,,,,341.78
0.724,,,,,341.78
0.728,,,,,341.78
0.732,,,,,341.78
0.736,,,,,341.78
0.74,,,,,341.78
0.744,,,,,341.78
0.748,,,,,341.78
0.752,,,,,341.78
0.756,,,,,341.78
0.76,,,,,341.78
0.764,,,,,341.78
0.768,,,,,341.78
0.772,,,,,341.78
0.776,,,,,341.78
0.78,,,,,341.78
0.784,,,,,341.78
0.788,,,,,341.78
0.792,,,,,341.78
0.796,,,,,341.78
0.8,,,,,341.78
0.804,,,,,341.78
0.808,,,,,341.78
0.812,,,,,341.78
0.816,,,,,341.78
0.82,,,,,341.78
0.824,,,,,341.78
0.828,,,,,341.78
0.832,,,,,341.78
0.836,,,,,341.78
0.84,,,,,341.78
0.844,,,,,341.78
0.848,,,,,341.78
0.852,,,,,341.78
0.856,,,,,341.78
0.86,,,,,341.78
0.864,,,,,341.78
0.868,,,,,341.78
0.872,,,,,341.78
0.876,,,,,341.78
0.88,,,,,341.78
0.884,,,,,341.78
0.888,,,,,341.78
0.892,,,,,341.78
0.896,,,,,341.78
0.9,,,,,341.78
0.904,,,,,341.78
0.908,,,,,341.78
0.912,,,,,341.78
0.916,,,,,341.78
0.92,,,,,341.78
0.924,,,,,341.78
0.928,,,,,341.78
0.932,,,,,341.78
0.936,,,,,341.78
0.94,,,,,341.78
0.944,,,,,341.78
0.948,,,,,341.78
0.952,,,,,341.78
0.956,,,,,341.78
0.96,,,,,341.78
0.964,,,,,341.78
0.968,,,,,341.78
0.972,,,,,341.78
0.976,,,,,341.78
0.98,,,,,341.78
0.984,,,,,341.78
0.988,,,,,341.78
0.992,,,,,341.78
0.996,,,,,341.78
1.0,,,,,341.78
1.004,,,,,341.78
1.008,,,,,341.78
1.012,,,,,341.78
1.016,,,,,341.78
1.02,,,,,341.78
1.024,,,,,341.78
1.028,,,,,341.78
1.032,,,,,341.78
1.036,,,,,341.78
1.04,,,,,341.78
1.044,,,,,341.78
1.048,,,,,341.78
1.052,,,,,341.78
1.056,,,,,341.78
