time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,342.58
0.004,,,,,342.59
0.008,,,,,342.59
0.012,,,,,342.59
0.016,,,,,342.59
0.02,,,,,342.59
0.024,,,,,342.59
0.028,,,,,342.59
0.032,,,,,342.59
0.036,,,,,342.59
0.04,,,,,342.59
0.044,,,,,342.59
0.048,,,,,342.59
0.052,,,,,342.59
0.056,,,,,342.59
0.06,,,,,342.59
0.064,,,,,342.59
0.068,,,,,342.59
0.072,,,,,342.59
0.076,,,,,342.59
0.08,,,,,342.59
0.084,,,,,342.59
0.088,,,,,342.59
0.092,,,,,342.59
0.096,,,,,342.59
0.1,,,,,342.59
0.104,,,,,342.59
0.108,,,,,342.59
0.112,,,,,342.59
0.116,,,,,342.59
0.12,,,,,342.59
0.124,,,,,342.59
0.128,,,,,342.59
0.132,,,,,342.59
0.136,,,,,342.59
0.14,,,,,342.59
0.144,,,,,342.59
0.148,,,,,342.59
0.152,,,,,342.59
0.156,,,,,342.59
0.16,,,,,342.59
0.164,,,,,342.59
0.168,,,,,342.59
0.172,,,,,342.59
0.176,,,,,342.59
0.18,,,,,342.59
0.184,,,,,342.59
0.188,,,,,342.59
0.192,,,,,342.59
0.196,,,,,342.59
0.2,,,,,342.59
0.204,,,,,342.59
0.208,,,,,342.59
0.212,,,,,342.59
0.216,,,,,342.59
0.22,,,,,342.59
0.224,,,,,342.59
0.228,,,,,342.59
0.232,,,,,342.59
0.236,,,,,342.59
0.24,,,,,342.59
0.244,,,,,342.59
0.248,,,,,342.59
0.252,,,,,342.59
0.256,,,,,342.59
0.26,,,,,342.59
0.264,,,,,342.59
0.268,,,,,342.59
0.272,,,,,342.59
0.276,,,,,342.59
0.28,,,,,342.59
0.284,,,,,342.59
0.288,,,,,342.59
0.292,,,,,342.59
0.296,,,,,342.59
0.3,,,,,342.59
0.304,,,,,342.59
0.308,,,,,342.59
0.312,,,,,342.59
0.316,,,,,342.59
0.32,,,,,342.59
0.324,,,,,342.59
0.328,,,,,342.59
0.332,,,,,342.59
0.336,,,,,342.59
0.34,,,,,342.59
0.344,,,,,342.59
0.348,,,,,342.59
0.352,,,,,342.59
0.356,,,,,342.59
0.36,,,,,342.59
0.364,,,,,342.59
0.368,,,,,342.59
0.372,,,,,342.59
0.376,,,,,342.59
0.38,,,,,342.59
0.384,,,,,342.59
0.388,,,,,342.59
0.392,,,,,342.59
0.396,,,,,342.59
0.4,,,,,342.59
0.404,,,,,342.59
0.408,,,,,342.59
0.412,,,,,342.59
0.416,,,,,342.59
0.42,,,,,342.59
0.424,,,,,342.59
0.428,,,,,342.59
0.432,,,,,342.59
0.436,,,,,342.59
0.44,,,,,342.59
0.444,,,,,342.59
0.448,,,,,342.59
0.452,,,,,342.59
0.456,,,,,342.59
0.46,,,,,342.59
0.464,,,,,342.59
0.468,,,,,342.59
0.472,,,,,342.59
0.476,,,,,342.59
0.48,,,,,342.59
0.484,,,,,342.59
0.488,,,,,342.59
0.492,,,,,342.59
0.496,,,,,342.59
0.5,,,,,342.59
0.504,,,,,342.59
0.508,,,,,342.59
0.512,,,,,342.59
0.516,,,,,342.59
0.52,,,,,342.59
0.524,,,,,342.59
0.528,,,,,342.59
0.532,,,,,342.59
0.536,,,,,342.59
0.54,,,,,342.59
0.544,,,,,342.59
0.548,,,,,342.59
0.552,,,,,342.59
0.556,,,,,342.59
0.56,,,,,342.59
0.564,,,,,342.59
0.568,,,,,342.59
0.572,,,,,342.59
0.576,,,,,342.59
0.58,,,,,342.59
0.584,,,,,342.59
0.588,,,,,342.59
0.592,,,,,342.59
0.596,,,,,342.59
0.6,,,,,342.59
0.604,,,,,342.59
0.608,,,,,342.59
0.612,,,,,342.59
0.616,,,,,342.59
0.62,,,,,342.59
0.624,,,,,342.59
0.628,,,,,342.59
0.632,,,,,342.59
0.636,,,,,342.59
0.64,,,,,342.59
0.644,,,,,342.59
0.648,,,,,342.59
0.652,,,,,342.59
0.656,,,,,342.59
0.66,,,,,342.59
0.664,,,,,342.59
0.668,,,,,342.59
0.672,,,,,342.59
0.676,,,,,342.59
0.68,,,,,342.59
0.684,,,,,342.59
0.688,,,,,342.59
0.692,,,,,342.59
0.696,,,,,342.59
0.7,,,,,342.59
0.704,,,,,342.59
0.708,,,,,342.59
0.712,,,,,342.59
0.716,,,,,342.59
0.72,,,,,342.59
0.724,,,,,342.59
0.728,,,,,342.59
0.732,,,,,342.59
0.736,,,,,342.59
0.74,,,,,342.59
0.744,,,,,342.59
0.748,,,,,342.59
0.752,,,,,342.59
0.756,,,,,342.59
0.76,,,,,342.59
0.764,,,,,342.59
0.768,,,,,342.59
0.772,,,,,342.59
0.776,,,,,342.59
0.78,,,,,342.59
0.784,,,,,342.59
0.788,,,,,342.59
0.792,,,,,342.59
0.796,,,,,342.59
0.8,,,,,342.59
0.804,,,,,342.59
0.808,,,,,342.59
0.812,,,,,342.59
0.816,,,,,342.59
0.82,,,,,342.59
0.824,,,,,342.59
0.828,,,,,342.59
0.832,,,,,342.59
0.836,,,,,342.59
0.84,,,,,342.59
0.844,,,,,342.59
0.848,,,,,342.59
0.852,,,,,342.59
0.856,,,,,342.59
0.86,,,,,342.59
0.864,,,,,342.59
0.868,,,,,342.59
0.872,,,,,342.59
0.876,,,,,342.59
0.88,,,,,342.59
0.884,,,,,342.59
0.888,,,,,342.59
0.892,,,,,342.59
0.896,,,,,342.59
0.9,,,,,342.59
0.904,,,,,342.59
0.908,,,,,342.59
0.912,,,,,342.59
0.916,,,,,342.59
0.92,,,,,342.59
0.924,,,,,342.59
0.928,,,,,342.59
0.932,,,,,342.59
0.936,,,,,342.59
0.94,,,,,342.59
0.944,,,,,342.59
0.948,,,,,342.59
0.952,,,,,342.59
0.956,,,,,342.59
0.96,,,,,342.59
0.964,,,,,342.59
0.968,,,,,342.59
0.972,,,,,342.59
0.976,,,,,342.59
0.98,,,,,342.59
0.984,,,,,342.59
0.988,,,,,342.59
0.992,,,,,342.59
0.996,,,,,342.59
1.0,,,,,342.59
1.004,,,,,342.64
1.008,,,,,342.64
1.012,,,,,342.64
1.016,,,,,342.64
1.02,,,,,342.64
1.024,,,,,342.64
1.028,,,,,342.64
1.032,,,,,342.64
1.036,,,,,342.64
1.04,,,,,342.64
1.044,,,,,342.64
1.048,,,,,342.64
1.052,,,,,342.64
1.056,,,,,342.64
1.06,,,,,342.64
1.064,,,,,342.64
1.068,,,,,342.64
1.072,,,,,342.64
1.076,,,,,342.64
1.08,,,,,342.64
1.084,,,,,342.64
1.088,,,,,342.64
1.092,,,,,342.64
1.096,,,,,342.64
1.1,,,,,342.64
1.104,,,,,342.64
1.108,,,,,342.64
1.112,,,,,342.64
1.116,,,,,342.64
1.12,,,,,342.64
1.124,,,,,342.64
1.128,,,,,342.64
1.132,,,,,342.64
1.136,,,,,342.64
1.14,,,,,342.64
1.144,,,,,342.64
1.148,,,,,342.64
1.152,,,,,342.64
1.156,,,,,342.64
1.16,,,,,342.64
1.164,,,,,342.64
1.168,,,,,342.64
1.172,,,,,342.64
1.176,,,,,342.64
1.18,,,,,342.64
1.184,,,,,342.64
1.188,,,,,342.64
1.192,,,,,342.64
1.196,,,,,342.64
1.2,,,,,342.64
1.204,,,,,342.64
1.208,,,,,342.64
1.212,,,,,342.64
1.216,,,,,342.64
1.22,,,,,342.64
1.224,,,,,342.64
1.228,,,,,342.64
1.232,,,,,342.64
1.236,,,,,342.64
1.24,,,,,342.64
1.244,,,,,342.64
1.248,,,,,342.64
1.252,,,,,342.64
1.256,,,,,342.64
1.26,,,,,342.64
1.264,,,,,342.64
1.268,,,,,342.64
1.272,,,,,342.64
1.276,,,,,342.64
1.28,,,,,342.64
1.284,,,,,342.64
1.288,,,,,342.64
1.292,,,,,342.64
1.296,,,,,342.64
1.3,,,,,342.64
1.304,,,,,342.64
1.308,,,,,342.64
1.312,,,,,342.64
1.316,,,,,342.64
1.32,,,,,342.64
1.324,,,,,342.64
1.328,,,,,342.64
1.332,,,,,342.64
1.336,,,,,342.64
1.34,,,,,342.64
1.344,,,,,342.64
1.348,,,,,342.64
1.352,,,,,342.64
1.356,,,,,342.64
1.36,,,,,342.64
1.364,,,,,342.64
1.368,,,,,342.64
1.372,,,,,342.64
1.376,,,,,342.64
1.38,,,,,342.64
1.384,,,,,342.64
1.388,,,,,342.64
1.392,,,,,342.64
1.396,,,,,342.64
1.4,,,,,342.64
1.404,,,,,342.64
1.408,,,,,342.64
1.412,,,,,342.64
1.416,,,,,342.64
1.42,,,,,342.64
1.424,,,,,342.64
1.428,,,,,342.64
1.432,,,,,342.64
1.436,,,,,342.64
1.44,,,,,342.64
1.444,,,,,342.64
1.448,,,,,342.64
1.452,,,,,342.64
1.456,,,,,342.64
1.46,,,,,342.64
1.464,,,,,342.64
1.468,,,,,342.64
1.472,,,,,342.64
1.476,,,,,342.64
1.48,,,,,342.64
1.484,,,,,342.64
1.488,,,,,342.64
1.492,,,,,342.64
1.496,,,,,342.64
1.5,,,,,342.64
1.504,,,,,342.64
1.508,,,,,342.64
1.512,,,,,342.64
1.516,,,,,342.64
1.52,,,,,342.64
1.524,,,,,342.64
1.528,,,,,342.64
1.532,,,,,342.64
1.536,,,,,342.64
1.54,,,,,342.64
1.544,,,,,342.64
1.548,,,,,342.64
1.552,,,,,342.64
1.556,,,,,342.64
1.56,,,,,342.64
1.564,,,,,342.64
1.568,,,,,342.64
1.572,,,,,342.64
1.576,,,,,342.64
1.58,,,,,342.64
1.584,,,,,342.64
1.588,,,,,342.64
1.592,,,,,342.64
1.596,,,,,342.64
1.6,,,,,342.64
1.604,,,,,342.64
1.608,,,,,342.64
1.612,,,,,342.64
1.616,,,,,342.64
1.62,,,,,342.64
1.624,,,,,342.64
1.628,,,,,342.64
1.632,,,,,342.64
1.636,,,,,342.64
1.64,,,,,342.64
1.644,,,,,342.64
1.648,,,,,342.64
1.652,,,,,342.64
1.656,,,,,342.64
1.66,,,,,342.64
1.664,,,,,342.64
1.668,,,,,342.64
1.672,,,,,342.64
1.676,,,,,342.64
1.68,,,,,342.64
1.684,,,,,342.64
1.688,,,,,342.64
1.692,,,,,342.64
1.696,,,,,342.64
1.7,,,,,342.64
1.704,,,,,342.64
1.708,,,,,342.64
1.712,,,,,342.64
1.716,,,,,342.64
1.72,,,,,342.64
1.724,,,,,342.64
1.728,,,,,342.64
1.732,,,,,342.64
1.736,,,,,342.64
1.74,,,,,342.64
1.744,,,,,342.64
1.748,,,,,342.64
1.752,,,,,342.64
1.756,,,,,342.64
1.76,,,,,342.64
1.764,,,,,342.64
1.768,,,,,342.64
1.772,,,,,342.64
1.776,,,,,342.64
1.78,,,,,342.64
1.784,,,,,342.64
1.788,,,,,342.64
1.792,,,,,342.64
1.796,,,,,342.64
1.8,,,,,342.64
1.804,,,,,342.64
1.808,,,,,342.64
1.812,,,,,342.64
1.816,,,,,342.64
1.82,,,,,342.64
1.824,,,,,342.64
1.828,,,,,342.64
1.832,,,,,342.64
1.836,,,,,342.64
1.84,,,,,342.64
1.844,,,,,342.64
1.848,,,,,342.64
1.852,,,,,342.64
1.856,,,,,342.64
1.86,,,,,342.64
1.864,,,,,342.64
1.868,,,,,342.64
1.872,,,,,342.64
1.876,,,,,342.64
1.88,,,,,342.64
1.884,,,,,342.64
1.888,,,,,342.64
1.892,,,,,342.64
1.896,,,,,342.64
1.9,,,,,342.64
1.904,,,,,342.64
1.908,,,,,342.64
1.912,,,,,342.64
1.916,,,,,342.64
1.92,,,,,342.64
1.924,,,,,342.64
1.928,,,,,342.64
1.932,,,,,342.64
1.936,,,,,342.64
1.94,,,,,342.64
1.944,,,,,342.64
1.948,,,,,342.64
1.952,,,,,342.64
1.956,,,,,342.64
