time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.73
0.004,,,,,341.73
0.008,,,,,341.73
0.012,,,,,341.73
0.016,,,,,341.73
0.02,,,,,341.73
0.024,,,,,341.73
0.028,,,,,341.73
0.032,,,,,341.73
0.036,,,,,341.73
0.04,,,,,341.73
0.044,,,,,341.73
0.048,,,,,341.73
0.052,,,,,341.73
0.056,,,,,341.73
0.06,,,,,341.73
0.064,,,,,341.73
0.068,,,,,341.73
0.072,,,,,341.73
0.076,,,,,341.73
0.08,,,,,341.73
0.084,,,,,341.73
0.088,,,,,341.73
0.092,,,,,341.73
0.096,,,,,341.73
0.1,,,,,341.73
0.104,,,,,341.73
0.108,,,,,341.73
0.112,,,,,341.72
0.116,,,,,341.72
0.12,,,,,341.72
0.124,,,,,341.72
0.128,,,,,341.72
0.132,,,,,341.72
0.136,,,,,341.72
0.14,,,,,341.72
0.144,,,,,341.72
0.148,,,,,341.72
0.152,,,,,341.72
0.156,,,,,341.72
0.16,,,,,341.72
0.164,,,,,341.72
0.168,,,,,341.72
0.172,,,,,341.72
0.176,,,,,341.72
0.18,,,,,341.72
0.184,,,,,341.72
0.188,,,,,341.72
0.192,,,,,341.72
0.196,,,,,341.72
0.2,,,,,341.72
0.204,,,,,341.72
0.208,,,,,341.72
0.212,,,,,341.72
0.216,,,,,341.72
0.22,,,,,341.72
0.224,,,,,341.72
0.228,,,,,341.72
0.232,,,,,341.72
0.236,,,,,341.72
0.24,,,,,341.72
0.244,,,,,341.72
0.248,,,,,341.72
0.252,,,,,341.72
0.256,,,,,341.72
0.26,,,,,341.72
0.264,,,,,341.72
0.268,,,,,341.72
0.272,,,,,341.72
0.276,,,,,341.72
0.28,,,,,341.72
0.284,,,,,341.72
0.288,,,,,341.72
0.292,,,,,341.72
0.296,,,,,341.72
0.3,,,,,341.72
0.304,,,,,341.72
0.308,,,,,341.72
0.312,,,,,341.72
0.316,,,,,341.72
0.32,,,,,341.72
0.324,,,,,341.72
0.328,,,,,341.72
0.332,,,,,341.72
0.336,,,,,341.72
0.34,,,,,341.72
0.344,,,,,341.72
0.348,,,,,341.72
0.352,,,,,341.72
0.356,,,,,341.72
0.36,,,,,341.72
0.364,,,,,341.72
0.368,,,,,341.72
0.372,,,,,341.72
0.376,,,,,341.72
0.38,,,,,341.72
0.384,,,,,341.72
0.388,,,,,341.72
0.392,,,,,341.72
0.396,,,,,341.72
0.4,,,,,341.72
0.404,,,,,341.72
0.408,,,,,341.72
0.412,,,,,341.72
0.416,,,,,341.72
0.42,,,,,341.72
0.424,,,,,341.72
0.428,,,,,341.72
0.432,,,,,341.72
0.436,,,,,341.72
0.44,,,,,341.72
0.444,,,,,341.72
0.448,,,,,341.72
0.452,,,,,341.72
0.456,,,,,341.72
0.46,,,,,341.72
0.464,,,,,341.72
0.468,,,,,341.72
0.472,,,,,341.72
0.476,,,,,341.72
0.48,,,,,341.72
0.484,,,,,341.72
0.488,,,,,341.72
0.492,,,,,341.72
0.496,,,,,341.72
0.5,,,,,341.72
0.504,,,,,341.72
0.508,,,,,341.72
0.512,,,,,341.72
0.516,,,,,341.72
0.52,,,,,341.72
0.524,,,,,341.72
0.528,,,,,341.72
0.532,,,,,341.72
0.536,,,,,341.72
0.54,,,,,341.72
0.544,,,,,341.72
0.548,,,,,341.72
0.552,,,,,341.72
0.556,,,,,341.72
0.56,,,,,341.72
0.564,,,,,341.72
0.568,,,,,341.72
0.572,,,,,341.72
0.576,,,,,341.72
0.58,,,,,341.72
0.584,,,,,341.72
0.588,,,,,341.72
0.592,,,,,341.72
0.596,,,,,341.72
0.6,,,,,341.72
0.604,,,,,341.72
0.608,,,,,341.72
0.612,,,,,341.72
0.616,,,,,341.72
0.62,,,,,341.72
0.624,,,,,341.72
0.628,,,,,341.72
0.632,,,,,341.72
0.636,,,,,341.72
0.64,,,,,341.72
0.644,,,,,341.72
0.648,,,,,341.72
0.652,,,,,341.72
0.656,,,,,341.72
0.66,,,,,341.72
0.664,,,,,341.72
0.668,,,,,341.72
0.672,,,,,341.72
0.676,,,,,341.72
0.68,,,,,341.72
0.684,,,,,341.72
0.688,,,,,341.72
0.692,,,,,341.72
0.696,,,,,341.72
0.7,,,,,341.72
0.704,,,,,341.72
0.708,,,,,341.72
0.712,,,,,341.72
0.716,,,,,341.72
0.72,,,,,341.72
0.724,,,,,341.72
0.728,,,,,341.72
0.732,,,,,341.72
0.736,,,,,341.72
0.74,,,,,341.72
0.744,,,,,341.72
0.748,,,,,341.72
0.752,,,,,341.72
0.756,,,,,341.72
0.76,,,,,341.72
0.764,,,,,341.72
0.768,,,,,341.72
0.772,,,,,341.72
0.776,,,,,341.72
0.78,,,,,341.72
0.784,,,,,341.72
0.788,,,,,341.72
0.792,,,,,341.72
0.796,,,,,341.72
0.8,,,,,341.72
0.804,,,,,341.72
0.808,,,,,341.72
0.812,,,,,341.72
0.816,,,,,341.72
0.82,,,,,341.72
0.824,,,,,341.72
0.828,,,,,341.72
0.832,,,,,341.72
0.836,,,,,341.72
0.84,,,,,341.72
0.844,,,,,341.72
0.848,,,,,341.72
0.852,,,,,341.72
0.856,,,,,341.72
0.86,,,,,341.72
0.864,,,,,341.72
0.868,,,,,341.72
0.872,,,,,341.72
0.876,,,,,341.72
0.88,,,,,341.72
0.884,,,,,341.72
0.888,,,,,341.72
0.892,,,,,341.72
0.896,,,,,341.72
0.9,,,,,341.72
0.904,,,,,341.72
0.908,,,,,341.72
0.912,,,,,341.72
0.916,,,,,341.72
0.92,,,,,341.72
0.924,,,,,341.72
0.928,,,,,341.72
0.932,,,,,341.72
0.936,,,,,341.72
0.94,,,,,341.72
0.944,,,,,341.72
0.948,,,,,341.72
0.952,,,,,341.72
0.956,,,,,341.72
0.96,,,,,341.72
0.964,,,,,341.72
0.968,,,,,341.72
0.972,,,,,341.72
0.976,,,,,341.72
0.98,,,,,341.72
0.984,,,,,341.72
0.988,,,,,341.72
0.992,,,,,341.72
0.996,,,,,341.72
1.0,,,,,341.72
1.004,,,,,341.72
1.008,,,,,341.72
1.012,,,,,341.72
1.016,,,,,341.72
1.02,,,,,341.72
1.024,,,,,341.72
1.028,,,,,341.72
1.032,,,,,341.72
1.036,,,,,341.72
1.04,,,,,341.72
1.044,,,,,341.72
1.048,,,,,341.72
1.052,,,,,341.72
1.056,,,,,341.72
1.06,,,,,341.72
1.064,,,,,341.72
1.068,,,,,341.72
1.072,,,,,341.72
1.076,,,,,341.72
1.08,,,,,341.72
1.084,,,,,341.72
1.088,,,,,341.72
1.092,,,,,341.72
1.096,,,,,341.72
1.1,,,,,341.72
1.104,,,,,341.72
1.108,,,,,341.72
1.112,,,,,341.72
1.116,,,,,341.72
1.12,,,,,341.72
1.124,,,,,341.72
1.128,,,,,341.72
1.132,,,,,341.72
1.136,,,,,341.72
1.14,,,,,341.72
1.144,,,,,341.72
1.148,,,,,341.72
1.152,,,,,341.72
1.156,,,,,341.72
1.16,,,,,341.72
1.164,,,,,341.72
1.168,,,,,341.72
1.172,,,,,341.72
1.176,,,,,341.72
1.18,,,,,341.72
1.184,,,,,341.72
1.188,,,,,341.72
1.192,,,,,341.72
1.196,,,,,341.72
1.2,,,,,341.72
1.204,,,,,341.72
1.208,,,,,341.72
1.212,,,,,341.72
1.216,,,,,341.72
1.22,,,,,341.72
1.224,,,,,341.72
1.228,,,,,341.72
1.232,,,,,341.72
1.236,,,,,341.72
1.24,,,,,341.72
1.244,,,,,341.72
1.248,,,,,341.72
1.252,,,,,341.72
1.256,,,,,341.72
1.26,,,,,341.72
1.264,,,,,341.72
1.268,,,,,341.72
1.272,,,,,341.72
1.276,,,,,341.72
1.28,,,,,341.72
1.284,,,,,341.72
1.288,,,,,341.72
1.292,,,,,341.72
1.296,,,,,341.72
1.3,,,,,341.72
1.304,,,,,341.72
1.308,,,,,341.72
1.312,,,,,341.72
1.316,,,,,341.72
1.32,,,,,341.72
1.324,,,,,341.72
1.328,,,,,341.72
1.332,,,,,341.72
1.336,,,,,341.72
1.34,,,,,341.72
1.344,,,,,341.72
1.348,,,,,341.72
1.352,,,,,341.72
1.356,,,,,341.72
1.36,,,,,341.72
1.364,,,,,341.72
1.368,,,,,341.72
1.372,,,,,341.72
1.376,,,,,341.72
1.38,,,,,341.72
1.384,,,,,341.72
1.388,,,,,341.72
1.392,,,,,341.72
1.396,,,,,341.72
1.4,,,,,341.72
1.404,,,,,341.72
1.408,,,,,341.72
1.412,,,,,341.72
1.416,,,,,341.72
1.42,,,,,341.72
1.424,,,,,341.72
1.428,,,,,341.72
1.432,,,,,341.72
1.436,,,,,341.72
1.44,,,,,341.72
1.444,,,,,341.72
1.448,,,,,341.72
1.452,,,,,341.72
1.456,,,,,341.72
1.46,,,,,341.72
1.464,,,,,341.72
1.468,,,,,341.72
1.472,,,,,341.72
1.476,,,,,341.72
1.48,,,,,341.72
1.484,,,,,341.72
1.488,,,,,341.72
1.492,,,,,341.72
1.496,,,,,341.72
1.5,,,,,341.72
1.504,,,,,341.72
1.508,,,,,341.72
1.512,,,,,341.72
1.516,,,,,341.72
1.52,,,,,341.72
1.524,,,,,341.72
1.528,,,,,341.72
1.532,,,,,341.72
1.536,,,,,341.72
1.54,,,,,341.72
1.544,,,,,341.72
1.548,,,,,341.72
